8.25,18432.0
7.5,18432.0
8.25,18432.0
1589.25,18432.0
7.5,18432.0
97543.0,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
48.0,18432.0
5.5,18432.0
71.75,73728.0
7.0,73728.0
7.0,73728.0
8.25,73728.0
133.25,73728.0
7.75,73728.0
34.5,73728.0
7.25,73728.0
61.5,73728.0
7.75,73728.0
90.25,73728.0
7.25,73728.0
106.25,73728.0
7.75,73728.0
214.75,73728.0
7.0,73728.0
323.75,73728.0
9.75,73728.0
24.75,73728.0
8.75,73728.0
78.25,73728.0
9.0,73728.0
8.0,73728.0
8.75,73728.0
96951.75,73728.0
4.25,73728.0
4.75,73728.0
4.0,73728.0
50.5,73728.0
5.25,73728.0
17.75,73728.0
42.5,73728.0
4.25,73728.0
4.5,73728.0
4.25,73728.0
276.5,73728.0
4.25,73728.0
22.25,73728.0
4.5,73728.0
17.75,73728.0
5.0,73728.0
23.25,73728.0
7.5,73728.0
234.0,73728.0
10.5,73728.0
8.0,73728.0
8.25,73728.0
98149.5,73728.0
5.75,73728.0
4.25,73728.0
4.25,73728.0
35.0,73728.0
4.25,73728.0
42.5,73728.0
4.5,73728.0
8.5,73728.0
8.25,73728.0
98209.5,73728.0
5.5,73728.0
13.0,73728.0
4.5,73728.0
34.75,73728.0
4.25,73728.0
18.75,73728.0
5.5,73728.0
8.75,73728.0
8.0,73728.0
141.0,73728.0
12.5,73728.0
7.25,73728.0
7.0,73728.0
45.75,73728.0
11.0,73728.0
6.75,73728.0
7.5,73728.0
45.0,73728.0
10.5,73728.0
8.5,73728.0
7.25,73728.0
45.5,73728.0
10.0,73728.0
7.0,73728.0
7.25,73728.0
73.0,73728.0
7.25,73728.0
97701.25,73728.0
4.75,73728.0
13.5,73728.0
4.25,73728.0
27.25,73728.0
5.5,73728.0
13.5,73728.0
4.25,73728.0
31.0,73728.0
7.75,73728.0
31.5,73728.0
4.0,73728.0
18.5,73728.0
5.25,73728.0
8.25,73728.0
7.5,73728.0
59.75,73728.0
10.25,73728.0
7.25,73728.0
14.75,73728.0
58.75,73728.0
9.5,73728.0
97472.5,73728.0
4.75,73728.0
4.5,73728.0
4.5,73728.0
194.0,73728.0
5.5,73728.0
22.0,73728.0
4.25,73728.0
66.0,73728.0
4.75,73728.0
278.0,73728.0
4.5,73728.0
4.25,73728.0
4.5,73728.0
63.5,73728.0
4.25,73728.0
4.5,73728.0
4.5,73728.0
47.25,73728.0
5.75,73728.0
26.75,24.0
8.75,24.0
70.0,24.0
9.5,24.0
542.25,24.0
7.5,24.0
94330.75,24.0
4.5,24.0
897.25,24.0
5.5,24.0
27.5,24.0
5.5,24.0
24.75,24.0
9.25,24.0
62.5,24.0
8.75,24.0
8.0,24.0
20.0,24.0
52.25,24.0
11.0,24.0
8.25,24.0
7.5,24.0
62.0,24.0
7.75,24.0
94666.25,24.0
4.5,24.0
533.25,24.0
5.75,24.0
13.75,24.0
4.25,24.0
47.5,24.0
4.75,24.0
20.25,24.0
5.0,24.0
48.75,18432.0
8.0,18432.0
137.75,18432.0
11.5,18432.0
24.25,18432.0
8.25,18432.0
58.75,18432.0
8.0,18432.0
36.75,18432.0
9.25,18432.0
67.25,18432.0
76.5,18432.0
7.25,18432.0
7.25,18432.0
6.25,18432.0
424.75,18432.0
8.25,18432.0
22.75,18432.0
9.0,18432.0
324.25,18432.0
47.0,18432.0
10.0,18432.0
54.5,18432.0
19.75,18432.0
221.5,18432.0
7.5,18432.0
90089.75,18432.0
148.25,18432.0
187.75,18432.0
4.5,18432.0
8.25,18432.0
8.0,18432.0
160.75,18432.0
10.25,18432.0
23.5,18432.0
8.5,18432.0
112.0,18432.0
8.25,18432.0
8.25,18432.0
7.25,18432.0
149.25,18432.0
7.0,18432.0
7.0,18432.0
7.0,18432.0
117.0,18432.0
7.25,18432.0
8.75,18432.0
7.75,18432.0
3106.75,18432.0
7.25,18432.0
87075.75,18432.0
4.5,18432.0
4.25,18432.0
4.5,18432.0
1600.5,18432.0
4.5,18432.0
4.25,18432.0
4.75,18432.0
216.5,18432.0
4.75,18432.0
4.0,18432.0
4.25,18432.0
53.75,18432.0
6.75,18432.0
71.0,18432.0
6.5,18432.0
7.0,18432.0
7.25,18432.0
326.0,18432.0
10.75,18432.0
25.25,18432.0
8.75,18432.0
369.25,18432.0
30.5,18432.0
9.25,18432.0
52.25,18432.0
19.25,18432.0
1373.75,18432.0
7.75,18432.0
87591.0,18432.0
4.25,18432.0
197.0,18432.0
4.5,18432.0
78.25,18432.0
8.25,18432.0
7.75,18432.0
7.0,18432.0
249.5,18432.0
10.0,18432.0
23.0,18432.0
7.5,18432.0
404.5,18432.0
30.75,18432.0
8.75,18432.0
1318.25,18432.0
40.25,18432.0
6.75,18432.0
435.75,18432.0
39.0,18432.0
9.0,18432.0
61.75,18432.0
76.5,18432.0
6.75,18432.0
7.25,18432.0
7.75,18432.0
92.75,18432.0
8.25,18432.0
20.5,18432.0
6.5,18432.0
33.75,18432.0
9.5,18432.0
41.75,18432.0
7.0,18432.0
60.5,18432.0
8.25,18432.0
21.75,18432.0
6.5,18432.0
75.0,18432.0
7.75,18432.0
91.0,18432.0
7.0,18432.0
519.25,18432.0
7.25,18432.0
83411.75,18432.0
6.75,18432.0
1183.25,18432.0
4.25,18432.0
4.75,18432.0
4.25,18432.0
73.75,18432.0
4.5,18432.0
17.75,18432.0
5.25,18432.0
36.75,18432.0
325.25,18432.0
9.0,18432.0
90480.5,18432.0
4.75,18432.0
199.25,18432.0
4.5,18432.0
51.75,36864.0
7.25,36864.0
563.0,36864.0
10.0,36864.0
7.75,36864.0
8.0,36864.0
66.0,36864.0
14.5,36864.0
52.25,36864.0
8.0,36864.0
64.0,36864.0
8.75,36864.0
64.75,36864.0
9.5,36864.0
41.5,36864.0
8.0,36864.0
120.0,36864.0
7.25,36864.0
82.25,36864.0
8.5,36864.0
88036.0,36864.0
4.75,36864.0
4.25,36864.0
4.5,36864.0
269.25,36864.0
4.25,36864.0
20.75,36864.0
5.75,36864.0
12.25,4.5
7.75,4.5
8.0,4.5
8.0,4.5
275.25,4.5
16.5,4.5
888.5,4.5
8.0,4.5
7.75,4.5
7.5,4.5
7.75,4.5
182.25,4.5
15.75,4.5
710.0,24.0
24.75,24.0
6.5,24.0
63.25,24.0
6.5,24.0
412.25,24.0
6.75,24.0
83816.25,24.0
4.5,24.0
892.0,24.0
6.0,24.0
27.5,24.0
5.25,24.0
1906.0,288.0
13.75,288.0
4.25,288.0
475.5,288.0
4.75,288.0
28.25,288.0
5.0,288.0
8.25,4.5
8.0,4.5
6.5,4.5
9.0,4.5
263.5,4.5
7.25,4.5
909.75,4.5
7.25,4.5
6.5,4.5
7.75,4.5
8.0,4.5
166.75,4.5
6.75,4.5
7.5,4.5
8.0,4.5
7.5,4.5
7.0,4.5
254.0,4.5
7.25,4.5
918.25,4.5
7.25,4.5
6.75,4.5
7.5,4.5
7.75,4.5
142.75,4.5
7.0,4.5
43.5,36864.0
7.25,36864.0
32.0,36864.0
8.5,36864.0
98.25,36864.0
7.5,36864.0
82.75,36864.0
8.0,36864.0
39.25,36864.0
8.5,36864.0
7.5,36864.0
88964.75,36864.0
4.75,36864.0
14.25,36864.0
4.5,36864.0
39.5,36864.0
4.5,36864.0
371.5,36864.0
4.5,36864.0
193.75,36864.0
4.5,36864.0
116.5,36864.0
8.0,36864.0
61.25,36864.0
8.25,36864.0
42.5,36864.0
8.5,36864.0
153.5,36864.0
8.75,36864.0
8.0,36864.0
89.75,36864.0
7.25,36864.0
87362.25,36864.0
5.75,36864.0
198.25,36864.0
4.75,36864.0
25.75,18432.0
107.5,18432.0
6.75,18432.0
6.75,18432.0
6.25,18432.0
86283.25,18432.0
4.25,18432.0
4.5,18432.0
4.0,18432.0
56.5,18432.0
6.25,18432.0
26.5,24.0
7.0,24.0
49.25,24.0
7.25,24.0
7.25,24.0
7.25,24.0
42.5,24.0
8.25,24.0
6.75,24.0
6.75,24.0
52.0,24.0
6.75,24.0
84125.0,24.0
4.5,24.0
530.75,24.0
5.25,24.0
15.25,24.0
4.25,24.0
46.75,24.0
4.75,24.0
18.75,24.0
5.0,24.0
36.25,18432.0
7.25,18432.0
131.5,18432.0
9.0,18432.0
22.5,18432.0
6.5,18432.0
48.75,18432.0
6.5,18432.0
30.25,18432.0
8.25,18432.0
1116.25,18432.0
76.75,18432.0
7.75,18432.0
6.75,18432.0
8.5,18432.0
74.25,18432.0
8.25,18432.0
23.0,18432.0
7.25,18432.0
26.25,18432.0
8.75,18432.0
25.0,18432.0
7.75,18432.0
58.0,18432.0
9.5,18432.0
8.0,18432.0
7.75,18432.0
104.5,18432.0
8.75,18432.0
101.75,18432.0
7.25,18432.0
580.25,18432.0
7.0,18432.0
77660.5,18432.0
4.25,18432.0
1174.75,18432.0
4.5,18432.0
5.0,18432.0
4.25,18432.0
74.25,18432.0
4.5,18432.0
17.75,18432.0
5.25,18432.0
7.25,18432.0
7.0,18432.0
139.0,18432.0
9.75,18432.0
19.75,18432.0
7.0,18432.0
87.25,18432.0
7.0,18432.0
6.25,18432.0
6.5,18432.0
1406.75,18432.0
7.5,18432.0
81186.25,18432.0
4.25,18432.0
4.5,18432.0
4.0,18432.0
47.75,18432.0
5.75,18432.0
64.5,73728.0
6.5,73728.0
7.0,73728.0
6.5,73728.0
73.5,73728.0
7.75,73728.0
20.75,73728.0
6.25,73728.0
45.75,73728.0
7.0,73728.0
85.25,73728.0
6.75,73728.0
76.0,73728.0
6.25,73728.0
194.25,73728.0
7.5,73728.0
333.5,73728.0
9.75,73728.0
21.5,73728.0
8.0,73728.0
75.0,73728.0
8.0,73728.0
7.25,73728.0
7.0,73728.0
80568.0,73728.0
4.5,73728.0
4.5,73728.0
4.0,73728.0
49.0,73728.0
5.5,73728.0
17.5,73728.0
39.25,73728.0
4.25,73728.0
4.25,73728.0
5.0,73728.0
276.25,73728.0
4.25,73728.0
22.25,73728.0
4.5,73728.0
17.25,73728.0
5.25,73728.0
21.0,73728.0
7.0,73728.0
191.5,73728.0
8.0,73728.0
6.75,73728.0
6.5,73728.0
81751.75,73728.0
5.5,73728.0
4.5,73728.0
4.5,73728.0
30.5,73728.0
4.5,73728.0
42.25,73728.0
4.25,73728.0
6.75,73728.0
7.0,73728.0
81780.5,73728.0
5.75,73728.0
12.75,73728.0
4.25,73728.0
34.75,73728.0
4.25,73728.0
19.75,73728.0
5.25,73728.0
7.25,73728.0
9.75,73728.0
121.75,73728.0
10.25,73728.0
22.75,73728.0
7.0,73728.0
27.5,73728.0
10.0,73728.0
7.25,73728.0
7.25,73728.0
41.0,73728.0
9.75,73728.0
24.25,73728.0
8.5,73728.0
39.25,73728.0
10.0,73728.0
8.5,73728.0
13.75,73728.0
74.0,73728.0
7.25,73728.0
81295.25,73728.0
4.5,73728.0
14.0,73728.0
4.5,73728.0
28.0,73728.0
4.75,73728.0
13.25,73728.0
4.5,73728.0
31.0,73728.0
4.25,73728.0
30.5,73728.0
4.25,73728.0
18.25,73728.0
5.5,73728.0
9.25,73728.0
8.0,73728.0
59.0,73728.0
9.75,73728.0
22.75,73728.0
6.75,73728.0
45.5,73728.0
6.5,73728.0
81077.0,73728.0
4.75,73728.0
4.25,73728.0
4.25,73728.0
190.0,73728.0
5.75,73728.0
21.75,73728.0
4.25,73728.0
65.5,73728.0
5.0,73728.0
282.75,73728.0
4.5,73728.0
4.25,73728.0
4.5,73728.0
59.5,73728.0
4.5,73728.0
4.25,73728.0
4.0,73728.0
46.75,73728.0
5.5,73728.0
34.5,24.0
8.0,24.0
68.75,24.0
8.0,24.0
485.75,24.0
8.25,24.0
78050.0,24.0
4.5,24.0
880.75,24.0
8.75,24.0
28.75,24.0
5.5,24.0
23.0,24.0
8.5,24.0
81.75,24.0
9.25,24.0
9.75,24.0
7.75,24.0
46.0,24.0
9.5,24.0
7.5,24.0
14.5,24.0
54.5,24.0
8.25,24.0
78372.0,24.0
4.5,24.0
525.5,24.0
5.5,24.0
14.25,24.0
4.25,24.0
47.25,24.0
4.25,24.0
18.75,24.0
5.25,24.0
38.5,18432.0
7.75,18432.0
123.0,18432.0
11.0,18432.0
25.25,18432.0
7.5,18432.0
58.25,18432.0
8.0,18432.0
37.0,18432.0
9.5,18432.0
63.5,18432.0
73.75,18432.0
8.0,18432.0
8.25,18432.0
7.0,18432.0
434.0,18432.0
8.0,18432.0
23.0,18432.0
7.0,18432.0
298.75,18432.0
42.25,18432.0
9.5,18432.0
52.5,18432.0
23.75,18432.0
212.25,18432.0
7.25,18432.0
74006.0,18432.0
4.5,18432.0
189.75,18432.0
4.75,18432.0
267.75,18432.0
10.5,18432.0
164.0,18432.0
4.5,18432.0
42.25,18432.0
4.25,18432.0
4.25,18432.0
4.5,18432.0
53.5,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
48.5,18432.0
5.5,18432.0
9.0,18432.0
8.75,18432.0
138.5,18432.0
14.0,18432.0
23.75,18432.0
7.25,18432.0
103.75,18432.0
9.25,18432.0
8.25,18432.0
9.5,18432.0
135.75,18432.0
7.75,18432.0
6.75,18432.0
7.0,18432.0
123.0,18432.0
7.75,18432.0
6.75,18432.0
17.25,18432.0
55687.75,18432.0
6.75,18432.0
18387.0,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
1450.25,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
211.5,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
52.75,18432.0
6.25,18432.0
75.75,18432.0
8.75,18432.0
7.75,18432.0
7.75,18432.0
344.5,18432.0
12.75,18432.0
23.5,18432.0
7.25,18432.0
332.0,18432.0
36.25,18432.0
10.25,18432.0
51.5,18432.0
18.25,18432.0
54219.25,18432.0
6.5,18432.0
18650.0,18432.0
4.5,18432.0
200.5,18432.0
4.5,18432.0
77.25,18432.0
6.75,18432.0
7.25,18432.0
7.0,18432.0
269.0,18432.0
11.0,18432.0
21.0,18432.0
7.5,18432.0
375.5,18432.0
28.25,18432.0
9.75,18432.0
54169.0,18432.0
33.25,18432.0
6.25,18432.0
338.0,18432.0
24.5,18432.0
7.75,18432.0
46.0,18432.0
59.5,18432.0
6.25,18432.0
6.5,18432.0
6.5,18432.0
51.5,18432.0
7.0,18432.0
19.75,18432.0
6.25,18432.0
19.0,18432.0
8.25,18432.0
19.5,18432.0
6.25,18432.0
39.75,18432.0
7.0,18432.0
6.25,18432.0
6.75,18432.0
63.75,18432.0
6.5,18432.0
73.25,18432.0
6.5,18432.0
402.25,18432.0
4.25,18432.0
14819.0,18432.0
4.5,18432.0
1211.0,18432.0
4.5,18432.0
4.25,18432.0
4.5,18432.0
74.0,18432.0
4.75,18432.0
18.25,18432.0
5.0,18432.0
31.75,18432.0
315.5,18432.0
8.75,18432.0
74254.0,18432.0
4.25,18432.0
195.75,18432.0
4.5,18432.0
48.25,36864.0
7.75,36864.0
437.5,36864.0
5.5,36864.0
5.0,36864.0
4.25,36864.0
53307.75,36864.0
12.0,36864.0
37.25,36864.0
5.0,36864.0
35.5,36864.0
4.25,36864.0
18.75,36864.0
5.25,36864.0
21.75,36864.0
4.25,36864.0
71.25,36864.0
4.5,36864.0
48.0,36864.0
4.25,36864.0
19067.75,36864.0
4.5,36864.0
4.5,36864.0
4.25,36864.0
266.25,36864.0
4.25,36864.0
20.25,36864.0
5.75,36864.0
10.25,4.5
7.5,4.5
8.0,4.5
7.0,4.5
211.0,4.5
9.25,4.5
53770.25,4.5
7.75,4.5
7.0,4.5
15.0,4.5
7.25,4.5
145.25,4.5
9.5,4.5
510.25,24.0
21.25,24.0
9.5,24.0
43.25,24.0
7.0,24.0
340.0,24.0
6.0,24.0
15172.0,24.0
4.5,24.0
921.0,24.0
6.0,24.0
28.0,24.0
5.25,24.0
275.0,3.0
4.5,3.0
4.5,3.0
9.0,3.0
5.0,3.0
138.5,3.0
4.25,3.0
90.0,3.0
5.25,3.0
589.0,4.5
5.25,4.5
4.25,4.5
7.5,4.5
4.25,4.5
93.5,4.5
6.75,4.5
121.5,4.5
7.75,4.5
4.75,4.5
4.5,4.5
4.25,4.5
81.25,4.5
6.5,4.5
247.25,3.0
4.75,3.0
4.25,3.0
9.25,3.0
5.0,3.0
361.75,3.0
4.25,3.0
93.75,3.0
5.5,3.0
402.5,4.5
7.5,4.5
4.5,4.5
4.5,4.5
4.25,4.5
81.75,4.5
6.5,4.5
124.5,4.5
4.5,4.5
5.0,4.5
4.25,4.5
4.5,4.5
79.25,4.5
6.5,4.5
233.25,3.0
4.5,3.0
4.75,3.0
9.25,3.0
5.25,3.0
541.0,3.0
4.25,3.0
102.0,3.0
5.5,3.0
801.75,3.0
13.75,3.0
4.25,3.0
234.75,3.0
4.25,3.0
92.75,3.0
5.5,3.0
173.75,24.0
13.5,24.0
4.5,24.0
265.75,24.0
4.75,24.0
19.75,24.0
5.25,24.0
8.25,4.5
7.25,4.5
7.25,4.5
10.25,4.5
182.0,4.5
6.75,4.5
53803.0,4.5
7.25,4.5
6.25,4.5
6.5,4.5
6.25,4.5
128.25,4.5
6.5,4.5
18208.5,4.5
4.75,4.5
4.25,4.5
4.5,4.5
4.25,4.5
82.75,4.5
4.25,4.5
138.75,4.5
4.75,4.5
4.25,4.5
4.25,4.5
4.5,4.5
70.0,4.5
4.5,4.5
1153.75,4.5
4.75,4.5
4.5,4.5
4.25,4.5
4.5,4.5
70.75,4.5
4.5,4.5
137.75,4.5
4.75,4.5
4.25,4.5
4.5,4.5
4.25,4.5
68.5,4.5
4.25,4.5
8.75,4.5
7.75,4.5
7.5,4.5
6.75,4.5
145.25,4.5
4.5,4.5
53827.5,4.5
7.0,4.5
6.5,4.5
6.75,4.5
6.5,4.5
109.0,4.5
6.25,4.5
18215.25,4.5
4.75,4.5
4.5,4.5
4.25,4.5
4.25,4.5
69.75,4.5
4.5,4.5
151.5,4.5
4.5,4.5
4.5,4.5
4.25,4.5
4.5,4.5
57.0,4.5
4.5,4.5
1166.75,4.5
4.5,4.5
4.25,4.5
5.25,4.5
4.25,4.5
60.25,4.5
4.25,4.5
148.0,4.5
5.0,4.5
4.25,4.5
4.25,4.5
4.5,4.5
55.0,4.5
4.25,4.5
25.0,36864.0
4.5,36864.0
16.5,36864.0
5.5,36864.0
36.75,36864.0
4.5,36864.0
43.5,36864.0
4.25,36864.0
23.25,36864.0
5.5,36864.0
4.5,36864.0
19951.0,36864.0
4.75,36864.0
13.25,36864.0
4.5,36864.0
39.5,36864.0
4.5,36864.0
228.75,36864.0
4.5,36864.0
190.0,36864.0
4.75,36864.0
54.5,36864.0
4.25,36864.0
28.25,36864.0
4.25,36864.0
17.5,36864.0
5.0,36864.0
96.25,36864.0
4.75,36864.0
4.5,36864.0
49.75,36864.0
6.5,36864.0
18407.0,36864.0
4.75,36864.0
212.0,36864.0
4.5,36864.0
20.5,36864.0
23.0,36864.0
4.25,36864.0
266.5,36864.0
4.75,36864.0
13.75,36864.0
4.5,36864.0
72.25,36864.0
4.5,36864.0
755.75,36864.0
4.25,36864.0
4.25,36864.0
4.5,36864.0
37.5,36864.0
4.5,36864.0
18.25,36864.0
5.0,36864.0
17.0,18432.0
79.25,18432.0
6.25,18432.0
6.5,18432.0
6.25,18432.0
17433.0,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
73.25,18432.0
10.25,18432.0
19.75,24.0
6.5,24.0
41.25,24.0
6.75,24.0
6.5,24.0
6.5,24.0
28.75,24.0
8.25,24.0
6.5,24.0
6.5,24.0
36.25,24.0
6.5,24.0
15479.25,24.0
4.25,24.0
539.0,24.0
5.75,24.0
26.0,24.0
6.25,24.0
51.75,24.0
4.5,24.0
19.0,24.0
5.5,24.0
5436.75,3.0
14.0,3.0
4.25,3.0
256.0,3.0
4.25,3.0
90.0,3.0
5.25,3.0
31.25,18432.0
5.75,18432.0
78.0,18432.0
5.5,18432.0
13.5,18432.0
4.5,18432.0
26.5,18432.0
4.5,18432.0
18.25,18432.0
5.5,18432.0
596.5,18432.0
41.75,18432.0
4.25,18432.0
4.75,18432.0
4.25,18432.0
28.25,18432.0
4.5,18432.0
16.75,18432.0
4.0,18432.0
13.0,18432.0
5.75,18432.0
13.0,18432.0
4.25,18432.0
27.5,18432.0
4.5,18432.0
4.5,18432.0
4.25,18432.0
43.0,18432.0
4.5,18432.0
43.5,18432.0
4.25,18432.0
265.75,18432.0
4.25,18432.0
9946.25,18432.0
4.5,18432.0
1396.75,18432.0
4.5,18432.0
4.5,18432.0
4.5,18432.0
81.25,18432.0
4.5,18432.0
19.25,18432.0
5.5,18432.0
2380.5,18432.0
22.75,18432.0
4.5,18432.0
72.75,18432.0
4.75,18432.0
18.5,18432.0
5.25,18432.0
5.25,18432.0
4.25,18432.0
73.5,18432.0
5.75,18432.0
13.5,18432.0
4.25,18432.0
52.25,18432.0
4.75,18432.0
4.25,18432.0
4.25,18432.0
736.0,18432.0
4.25,18432.0
13363.0,18432.0
4.25,18432.0
4.5,18432.0
4.25,18432.0
51.5,18432.0
5.5,18432.0
40.25,73728.0
4.25,73728.0
4.5,73728.0
4.25,73728.0
30.75,73728.0
4.5,73728.0
13.25,73728.0
4.5,73728.0
25.75,73728.0
9.0,73728.0
53.5,73728.0
4.5,73728.0
43.5,73728.0
4.0,73728.0
104.0,73728.0
4.25,73728.0
156.0,73728.0
5.5,73728.0
13.75,73728.0
4.0,73728.0
34.5,73728.0
4.5,73728.0
4.25,73728.0
4.25,73728.0
12538.0,73728.0
4.25,73728.0
4.5,73728.0
4.25,73728.0
62.0,73728.0
5.5,73728.0
18.0,73728.0
42.5,73728.0
4.5,73728.0
4.25,73728.0
4.25,73728.0
276.0,73728.0
4.5,73728.0
22.25,73728.0
4.25,73728.0
17.75,73728.0
5.0,73728.0
18.5,73728.0
4.25,73728.0
110.75,73728.0
5.75,73728.0
4.25,73728.0
4.5,73728.0
13441.25,73728.0
5.75,73728.0
4.5,73728.0
4.25,73728.0
30.5,73728.0
4.25,73728.0
43.5,73728.0
4.25,73728.0
5.0,73728.0
4.25,73728.0
13385.25,73728.0
5.5,73728.0
13.25,73728.0
4.25,73728.0
34.75,73728.0
4.5,73728.0
19.25,73728.0
5.25,73728.0
5.0,73728.0
4.25,73728.0
68.0,73728.0
5.5,73728.0
13.75,73728.0
4.25,73728.0
12.0,73728.0
5.75,73728.0
4.25,73728.0
4.25,73728.0
20.5,73728.0
5.75,73728.0
13.0,73728.0
4.25,73728.0
11.75,73728.0
5.75,73728.0
4.75,73728.0
4.5,73728.0
33.5,73728.0
4.0,73728.0
13161.25,73728.0
4.75,73728.0
13.25,73728.0
4.25,73728.0
28.25,73728.0
4.75,73728.0
14.5,73728.0
13.0,73728.0
37.5,73728.0
4.25,73728.0
30.75,73728.0
4.25,73728.0
18.5,73728.0
5.5,73728.0
4.5,73728.0
4.5,73728.0
30.75,73728.0
5.5,73728.0
13.0,73728.0
4.5,73728.0
22.0,73728.0
4.5,73728.0
13006.5,73728.0
4.5,73728.0
4.25,73728.0
4.5,73728.0
206.25,73728.0
5.75,73728.0
21.75,73728.0
4.25,73728.0
67.25,73728.0
5.0,73728.0
282.75,73728.0
4.25,73728.0
4.25,73728.0
4.5,73728.0
63.5,73728.0
5.5,73728.0
4.5,73728.0
4.25,73728.0
46.75,73728.0
5.5,73728.0
13.5,24.0
4.25,24.0
26.0,24.0
4.25,24.0
220.25,24.0
4.25,24.0
10322.5,24.0
5.25,24.0
1063.25,24.0
6.5,24.0
32.75,24.0
5.25,24.0
300.25,3.0
6.0,3.0
4.75,3.0
26.5,3.0
5.0,3.0
154.0,3.0
4.0,3.0
94.0,3.0
5.5,3.0
736.25,12.0
4.5,12.0
4.5,12.0
18.75,12.0
4.5,12.0
133.5,12.0
4.75,12.0
90.25,12.0
5.25,12.0
490.25,3.0
14.0,3.0
4.25,3.0
241.25,3.0
4.25,3.0
90.25,3.0
5.0,3.0
179.0,24.0
13.25,24.0
4.5,24.0
274.0,24.0
5.25,24.0
21.0,24.0
5.5,24.0
13.25,24.0
4.25,24.0
28.5,24.0
4.75,24.0
4.5,24.0
4.25,24.0
20.25,24.0
5.5,24.0
5.5,24.0
4.75,24.0
24.0,24.0
4.25,24.0
10636.25,24.0
4.75,24.0
638.5,24.0
5.5,24.0
14.25,24.0
4.25,24.0
53.75,24.0
4.5,24.0
20.5,24.0
5.5,24.0
2891.5,3.0
13.25,3.0
4.75,3.0
262.25,3.0
4.5,3.0
93.75,3.0
5.25,3.0
22.25,18432.0
4.25,18432.0
57.5,18432.0
5.5,18432.0
13.5,18432.0
4.5,18432.0
26.0,18432.0
4.5,18432.0
18.75,18432.0
5.25,18432.0
9640.25,18432.0
18.0,18432.0
5.5,18432.0
68.25,18432.0
10.5,18432.0
65.25,18432.0
4.75,18432.0
52.75,18432.0
4.5,18432.0
14.5,18432.0
6.0,18432.0
5.0,18432.0
4.25,18432.0
288.5,18432.0
4.5,18432.0
28.0,18432.0
6.5,18432.0
14.0,18432.0
4.25,18432.0
117.5,18432.0
5.0,18432.0
37.5,18432.0
6.5,18432.0
741.0,18432.0
14.25,18432.0
4.75,18432.0
33.5,18432.0
5.0,18432.0
4.25,18432.0
4.5,18432.0
86.5,18432.0
4.75,18432.0
4.5,18432.0
4.5,18432.0
22.25,18432.0
6.25,18432.0
13.0,18432.0
4.25,18432.0
50.75,18432.0
4.5,18432.0
22.75,18432.0
5.5,18432.0
4.5,18432.0
4.5,18432.0
65.75,18432.0
8.75,18432.0
13.25,18432.0
4.25,18432.0
70.5,18432.0
5.0,18432.0
21.0,18432.0
5.5,18432.0
9697.5,18432.0
5.25,18432.0
4.75,18432.0
1601.75,18432.0
6.0,18432.0
22.75,18432.0
4.25,18432.0
75.75,18432.0
8.5,18432.0
1801.75,18432.0
4.75,18432.0
14.5,18432.0
4.5,18432.0
49.75,18432.0
4.5,18432.0
57.25,18432.0
4.25,18432.0
41.5,18432.0
4.5,18432.0
11.75,18432.0
5.25,18432.0
4.75,18432.0
5.25,18432.0
248.25,18432.0
4.5,18432.0
22.5,18432.0
5.5,18432.0
13.25,18432.0
4.25,18432.0
100.25,18432.0
4.75,18432.0
20.75,18432.0
5.25,18432.0
14.75,144.0
4.5,144.0
40.25,144.0
4.5,144.0
18.0,144.0
5.25,144.0
19.75,144.0
39.0,144.0
4.5,144.0
4.25,144.0
4.25,144.0
17.0,144.0
6.0,144.0
13.0,144.0
4.25,144.0
11.5,144.0
5.5,144.0
4.25,144.0
4.5,144.0
30.75,144.0
4.25,144.0
6937.5,144.0
18.75,144.0
43.25,144.0
13.0,144.0
216.0,144.0
25.25,144.0
15.25,144.0
12.5,144.0
346.0,144.0
16.5,144.0
131.25,144.0
13.25,144.0
12.75,144.0
11.75,144.0
186.25,144.0
18.25,144.0
1399.25,3.0
21.75,3.0
4.5,3.0
283.75,3.0
4.75,3.0
102.75,3.0
6.0,3.0
207.75,24.0
14.75,24.0
4.75,24.0
344.25,24.0
6.0,24.0
25.25,24.0
5.5,24.0
48.25,0.375
7.0,0.375
10.5,0.375
12.0,0.375
61.25,0.375
16.25,0.375
46.5,0.375
12.5,0.375
47.5,0.375
16.75,0.375
70.5,0.375
14.0,0.375
86.0,0.375
17.5,0.375
58.25,0.375
13.5,0.375
60.25,0.375
12.25,0.375
326.75,0.375
21.25,0.375
330.5,0.375
12.5,0.375
832.75,0.375
11.75,0.375
1196.25,0.375
16.75,0.375
40.5,0.375
32.5,0.375
423.0,0.375
11.5,0.375
13.75,0.375
12.75,0.375
373.0,0.375
16.25,0.375
101.75,0.375
13.0,0.375
14.0,0.375
14.5,0.375
151.0,0.375
16.75,0.375
6.5,91566.0
16.5,91566.0
4.75,91566.0
454346.5,91566.0
13.5,91566.0
1632.0,91566.0
13.75,91566.0
